X1,X2,X3,X4,X5
-4.17237121084972,-2.79068195991748,-4.21135367284231,8.5570858909231,-10.0036957125184
-1.99206979514915,-6.48496795009363,-8.11012633114512,7.19194813374262,-4.79929841552507
-5.87829092761266,-2.51671828570652,7.79124919589158,-5.62713379808124,-2.88806733807445
0.0993840462389826,2.52819476292905,-5.29357907497508,-0.419498344344376,-14.22748220373
0.924526502785149,5.81445805626345,2.34836965819221,10.0702741615491,-0.998562663834322
19.6350441077664,21.8313846940827,15.9852695334576,40.3188155331558,13.5417587104432
2.22828034382378,1.35169138778076,-10.0177258033363,5.68829992109074,4.84421613235236
3.53203509258798,12.0745070255931,17.8200336709616,10.5035281687859,7.55692045549609
2.67745081603099,-6.21638964896732,-2.49299614283016,-10.922806185869,-6.09739611051385
-11.1858981195612,-13.2177341037803,-16.9847186881882,-16.7666835153935,-9.53130732331114
-5.57163419787998,-0.389952320783107,-1.55826042326937,3.34789621398666,-0.489283965277143
-1.67321916909495,4.5218804488847,-4.31080468125682,-4.76266677605678,1.06721355706504
-5.45387527078001,0.624406523058429,-8.584788211714,-5.24356865009791,-16.0606917493751
15.3630065148507,10.8986487075295,6.65294956699571,7.11643866584796,17.1553568571963
21.4530470035166,29.7351317232258,31.248027470452,22.0835502804989,18.6810854086047
-12.6291967053423,-5.3695206407705,-7.06472302548447,9.60233746876636,-11.371616825728
-6.19895861754582,-4.49213646772719,3.29726885042848,-4.23003004387861,4.58988190970398
0.0886899043875764,-5.77477110862204,6.65257713723783,2.22940028272841,8.7932596112356
11.6887982335568,13.8802483792873,14.5868064855298,18.2036924357754,19.1589118094439
7.62530169843646,5.06919791960788,9.75768022402488,9.17782599330865,13.0936992584847
-8.87563788752066,4.50676064709431,-1.48511661048007,-8.52992778892583,-3.86740251096152
-14.5635636734357,-12.5231958237508,-13.6330084457162,9.81344360464271,-5.19917335888942
-2.77096447355594,-12.8192009393855,-12.3603968731656,-10.8646511242369,-13.5251401359094
17.3353737845133,21.060509404868,13.9784583880644,3.63917802802953,10.0809391306191
7.14672653450425,-11.9854766222779,-5.73658374970457,7.01194559823485,-8.71084709205866
7.6316770366932,-2.55385885329513,-8.8729633164233,11.1431417508094,-11.168366443501
-6.41847396156194,-15.5941014570431,-4.27415304270312,-8.20783045491241,-0.814419754323449
-2.6558138498906,2.33657436597524,-9.04390799214609,8.17095313321877,-12.6255507078125
-2.58130547759582,-7.08856073783113,-21.2851806786678,-5.54592219906514,3.19363674706992
5.33477581636647,-2.41706055710328,-2.79146853033173,-2.69019851735661,4.29984437731189
-7.42816646192632,-7.33275434420837,-11.1446797230477,-17.5987561584276,-8.19095470383023
-4.78793471532371,-3.49703923114953,0.646898551052697,8.30428020673029,2.1981522411164
0.570412403045246,12.4987289562587,8.78396702553358,6.78686360920356,8.4435475424072
9.38757228480362,11.6854535852028,19.4764577104709,7.13485198695885,0.977325039475994
-11.0709141104881,-3.59119543698899,3.16650615977354,1.29630385839687,4.01255117790407
-0.805077497662825,14.5881250703667,-5.20046060886673,0.818259615403206,-6.53424197396354
7.65569156507025,4.0922056620744,0.728632026119758,-0.856611159797312,-8.53607537263919
7.06391747223505,3.69935042725524,-8.76446017511726,1.18541908021409,-8.73493102543931
22.0234448984987,13.4974731422747,-7.26253466962064,10.6236894888326,9.27606407397629
4.82674909833745,5.69176198752794,1.44658015420685,2.13832062130133,-1.73361303543679
-1.64330961161008,4.97749970620899,7.91694433336294,-7.65026916885464,6.48207948756153
-5.48732471229465,4.23989914078177,7.80890021750164,-10.5640302533849,-7.45997280712613
-21.0271600213254,0.792512632241236,6.89748179023967,3.56159732592661,-3.12213126503089
2.11933817313938,-1.30155497848501,2.31430601590611,1.45251872576071,-4.86948628807197
18.7429233927385,10.8985624511753,13.0382670863643,7.26308233538116,3.25030109961934
-0.0885564454543074,-6.2221501113421,-3.91070572694038,-4.24590033883543,0.510325879468982
10.7235374064983,12.3942377994388,13.6817562236017,12.6101400795513,-0.907150342130215
20.4199760878625,8.88573127489787,5.2310051759029,-4.63043918435521,16.3033246392016
18.7680208750861,9.34218101213385,5.23478643345626,10.6487270752654,11.2888880169353
-4.39664192856751,-4.64811601813396,1.97191329289101,-9.68860595962775,1.97332465473121
18.6657970006512,14.9927491525434,21.0218309888025,14.5676098392374,17.0152581050944
-12.0667230071955,-3.92531447947276,-15.8959091528422,-6.70324282400494,-3.05101033553847
-19.1997997706167,-15.8533882345013,-22.1784156868,-25.4128037299745,-12.8842059065253
0.904111649391492,-0.878869687673765,-0.215745201815472,-1.84350544589226,-6.59056936200657
7.33278666088573,-0.495316595350931,1.09581865063277,1.22290258778661,1.28792396271233
-9.3450070127106,-9.94123260618226,-14.0365714982057,-12.8934922649787,-7.96261535684663
11.885901179409,-5.04784725129282,3.10328311919958,3.09214991077509,14.1609030272306
-3.9305079980647,3.31830206362178,-11.8341543889491,2.94131389688458,-10.5017197766469
-10.6164191756091,-1.69653254241581,-8.24655190370942,3.68681921403335,-0.608896591872596
1.77641898306006,-11.1030096122289,-9.36966656191828,-4.98297787542807,-9.55631667901777
-3.09449195767405,14.5411375252925,-0.714830578138025,-10.6733677298252,-6.52389766203203
-0.444237154885788,-6.35831966229415,-11.2302300426344,-9.65504302014521,-3.33112408899201
-14.8816611899014,-8.09272532880865,-7.45993019231885,-6.3414072768469,-8.21556311304616
-3.08466830227252,8.83621453020344,8.10888366012225,-5.70659175455007,-0.686545438210903
13.4746281336934,4.7456746215293,11.9572732199589,8.11973485765107,7.69219300652697
25.1910838853742,12.0642298459399,6.86006792201565,8.97194779284254,9.50673792509583
6.74961400575861,-9.59239511336644,-7.03173892914011,5.10830045545818,4.55864413939228
12.9675672469707,12.5937832565718,5.53594325050329,-1.79384355718519,22.6550022529437
6.50357641634435,4.38575476352557,-6.73434398681442,-4.82689274753537,-2.33128400674842
9.80195454043463,1.01508556709142,6.06602508291451,2.25391158419944,10.7527080222615
5.35482173536014,-3.3391762274446,2.29740732584865,-3.34665445806468,4.45748993730737
-16.8329954678984,-0.887600162381937,-13.640418935632,-8.01662915606714,-14.4823421406928
-4.58187414810537,14.1336455084742,-4.38787875048509,4.07091470203417,-11.788424087244
5.63282658204996,3.41396238292077,5.85868561508543,-5.60599158948253,-10.8489922546325
13.3337162978316,13.2145464705067,5.20668827473536,13.50055794126,2.03693719197477
2.16475586660589,2.84064148394213,-0.826732060140217,0.14236331919863,1.09734321189064
-11.4321803702525,-10.3474959379391,-21.5537182070762,-17.7503885416846,-15.3786726455749
-4.49315196903149,-5.34007866675391,-12.3903654552292,-1.40363963879997,-6.06834604556028
-16.9660571042767,-6.89046971510864,-8.63044261712457,-15.3069961352607,-13.7250434972696
-1.39048298359032,-1.82986310820216,-6.29498618910123,-5.1789829485561,-8.32884886110615
-4.94779716984434,-14.0130738254855,-5.81358231661299,-9.00870942571824,-10.8395997281894
5.59976930221504,-12.133714724272,0.744833635940426,-17.6886042430873,-12.1892022548609
10.0910330178261,6.38996133621223,4.52454855183186,2.96266289879238,7.14709892400145
15.7967683456423,8.09521192048102,8.12625407053716,0.0121667260417373,4.82497753155752
1.86508529589379,17.9176299354911,8.55454837899455,8.46902418007504,3.52806571356262
-0.436318358887665,0.0288714811283759,14.4536027427823,-8.87402903475875,6.07984002506578
2.012792079964,-0.0594695138529995,2.47180933039433,3.02353424615463,-1.6108965537216
1.02840003585793,2.31327393085618,7.2474889947066,10.3023325547737,2.24913352002558
2.93589400589271,-1.09344981068619,7.75508206165884,14.1971715793576,1.25671204650873
6.76702205637757,3.88998569634334,9.97954012428511,21.8094750903572,3.16315057120367
6.53254867388336,1.75787119455899,3.11472479184417,6.08396520441592,0.926248189796771
7.92298072491575,-3.39837234496662,7.46370484533338,5.74493492738947,4.17997140671326
-3.89379707884734,-0.181739519324087,-1.77493270963929,-2.07526229938858,5.03974994379537
-11.5742443352985,2.54087649446202,-0.905073755875303,3.48403014256959,2.02625562569022
-0.102752087972463,5.36759393759881,-0.594946434921529,1.95723368067093,-3.07672175305575
-22.9465233436243,-4.26614329513418,-8.58137477681731,1.53208309709073,-10.8183015836212
-3.38733325289212,-1.47443695913866,6.28071234708529,3.60646988638654,-4.25297006393463
12.2358681010618,18.5728867593687,3.8205331766227,11.9093843561648,9.49805540067679
0.125336829043141,-6.28933249140627,0.73529891951643,-9.30662302938376,-10.3300598031802
26.0997795790234,24.2015474298229,21.9565505053952,16.5793122047886,23.524959145513
9.26863958262535,-1.18124858243105,-1.31143099360306,7.73942265593502,11.6650659991361
-7.89982881125584,-10.5427700073438,5.41308069788069,-2.05812965585871,-1.12705482768326
-4.72426192418867,0.168159976707994,12.8769137809733,-3.10665546156878,5.8699873150226
11.9763622819937,-3.20237294899063,-4.93558257652336,11.6426757426991,3.35628891404399
13.1298520575119,7.8690576409752,-4.7374106348531,10.1529299209615,5.81835504611274
-1.69561173259373,-9.78247686588382,1.46687638218361,1.73156482771631,7.08487266837134
-10.5839223703199,-10.1625067336153,-19.5978171074945,-6.80934493397179,-1.58392426688988
22.325797714576,18.1733138515696,13.5588276108373,18.8620456427081,15.9595667105877
-7.44263823759145,-21.2438282716285,-13.9785388136319,-7.95228160912477,-1.28099959671405
-1.96788915142395,-7.59102899629994,-10.392429193537,-11.6558044376294,-22.8988109620982
5.5621371936692,4.96610394473288,5.94884768197898,-12.1824536446122,-4.656586810592
-5.43070483425506,2.00614122658907,-4.34414941621319,1.15324835075362,2.81344966436273
-4.08114956356498,1.34855930396187,-4.93180455492704,-10.6573637849415,-0.170504342469447
-21.9141088835254,-12.9647087500051,-8.15906310271322,2.68455415892252,-9.60671376329072
-6.16721736447904,-8.52663216192833,-10.4976942041261,-5.58496864547055,-19.3853671176089
-8.95549005101024,-12.4579645752299,-18.1541600847039,-13.1781443553719,-6.18439139118377
-14.902221568187,-11.7172371524476,-17.835676496402,-18.3309714499222,-11.3784914685678
-0.50141804617899,14.2516771568993,17.9406034388607,-3.4702125382158,13.4434442058594
13.2263430181231,18.5981582437454,15.8726260027779,9.84290588018294,16.0252237740291
-2.52505754894967,4.24695501501126,0.641889630007471,-10.1500533156334,5.49540850726001
-2.39557477572931,-3.71564735575401,-3.81501231530804,0.672828798767001,-0.407725705704097
-8.90398181654562,4.82290281126776,10.3722032208042,0.423568735669413,-3.28157268220679
-4.33844995199705,-3.29854205677061,-2.44681645394939,-8.65168094932401,-7.84525767738103
-7.85585097453093,-6.26833325129682,-7.7324193834635,-12.5284200863195,-3.08998530754699
8.52352372665525,9.16467012309329,-0.586156123514959,1.3021410244498,-1.16213873635023
10.9276846255875,0.584153821084802,-12.3563464811747,9.00264002846879,-3.42231818306081
-15.0948252205743,-6.81974914806461,-15.587599487857,-3.92481750894232,-16.7531995992213
-1.8825735905751,4.48934683319078,-4.18931843997152,-6.23593508374123,-10.3440703768858
-10.4506120488727,9.82814986123247,-17.2709360782711,-4.17505643973756,-15.7271699654386
3.04946968545829,1.0639418667846,-6.02537689677687,-7.24332690737646,-10.1676240823528
-4.81791082217002,-17.0771188565894,-16.8270048239986,-14.1926580044915,-30.4641997441623
-10.5464025691036,1.20365647404182,3.37537397400846,7.12117185766525,-3.62154384827392
2.26153703543932,-6.10953206441599,-6.98562066971024,-4.74381350190083,-3.18003911431702
0.609626926680837,8.18322404717071,11.5863409704202,11.4944584156413,2.45847006330091
5.52358998655689,7.86221898400315,8.08150798062639,12.0310277595583,10.4646874720397
8.70083689207707,1.08759290614517,3.06151776667549,5.48184283076251,-1.67074545755499
-5.66893343638539,11.1528680064994,8.81523309227704,3.56164910315992,0.0932008483260633
2.7607236198024,9.61900339053749,9.65298558958581,13.8199332505171,-0.037763519243841
3.43686993217337,7.01512072062298,15.6000743173055,8.29807822130597,-1.95470890291273
4.29778500662086,4.81162225121616,9.546917208167,12.391304307432,9.86149938692606
1.31780910738224,10.8990637065535,4.39264968051715,1.10413156806541,7.92126956468637
-36.9215297694809,-24.2552460762638,-24.2056916236372,-20.2161848112544,-34.6596862614779
-6.03358253204891,-6.09058423585793,-1.59021162812732,-13.7296006723384,-1.68645071737171
11.4909567109091,15.9127116972409,1.47341644396206,1.88224957178419,5.43605142504672
-4.48850298764048,-2.71104157330998,-7.27992953603782,1.05825736979436,10.1823603786237
-5.41210344629133,-10.0732925357043,-7.01850816829913,2.89702250307224,4.08003104261334
-3.89623222843709,1.49462022686723,-7.72795835231256,-0.241325356314032,1.82298167170096
-1.00682318513416,3.05449424580028,-6.81383253175423,0.326777817882075,-1.28583145799265
3.63530712615661,1.15481370908865,5.42558023760985,3.66473313068801,-8.88253016600525
-11.9012119791565,-17.8761929931285,-20.9775211691449,-10.375495804238,-25.0711194932545
2.58411598616591,-5.66483520184118,-9.84630740824455,-0.162030947849796,-19.857085959853
-16.2749775261729,-6.70864080343858,-14.4106775840528,-13.2874098887137,-11.1172932636301
1.3658801507916,3.97295417235177,4.24732313884133,-0.875282161395009,-1.33803571358783
-9.5269543348855,-5.85536844600101,-2.24759831760713,-0.667213735265431,5.3822182900963
-2.1615841197751,9.13991857771052,11.5836191512529,2.16346385769508,13.8767705394237
-8.56851024489768,-9.68626900000522,-5.62171643818853,-10.6545974539474,-4.20831169628775
5.29483678790715,9.08769710368508,7.85548048003457,2.84122754456157,1.17761228624057
-17.9678096662283,-8.69735513361119,-8.23658112132253,2.81218658917863,-1.93604140394039
13.6070615433764,0.885754937816889,13.2924353179634,2.97553542173429,5.40202750992271
6.16508919641551,11.9836168935162,7.29751854560326,15.1346775063825,2.24942466869293
15.2147803143159,3.2080164457323,-2.03731841120032,3.47673728212214,1.21919865060208
-0.288961244286315,2.29505320317609,13.1178028375803,-0.759708894220024,4.14540665507144
13.3215475399258,11.5977674605559,10.9823166373308,9.41647832455304,13.7701773633194
-4.20805575001031,5.69957622402501,-14.0107424606999,-11.9885539857055,0.1956605075088
-2.37137820806001,3.75716705860259,6.79802009187861,2.44277231841942,-1.92369597851488
18.155343274992,19.4723970390453,17.1316396435376,15.3021982360058,12.4007712063272
24.4271956680082,14.6204131057794,16.5548849315104,10.8597644183446,16.4534176330915
2.74718031174361,-5.04625555742337,2.53271291042144,7.25615588593902,5.20098560901142
-4.77910192809498,-7.23891837160546,-10.2389020376497,-6.41981791760201,-2.22251865762393
-12.6036219074208,-12.0698186280887,2.29828582945277,-17.3215839218619,-10.1930294986937
13.9873811287413,25.3466219105539,15.9006519560144,10.4666165868823,-0.083532857988975
-20.5174849264072,-10.5313208385919,-11.9319468091614,-9.20676693630214,-0.236364888654453
20.7348681453025,15.7755934487498,6.00513550560698,5.63771178337146,14.8016222623772
5.98291082566582,18.7164373468535,-6.71390191221727,7.80812226063423,13.4773887704218
-3.99502026396389,-4.05034951747855,2.40873384966824,-6.29810315580298,-3.39466265391729
13.3277902371737,13.43259680342,9.72017196064471,7.78183561468832,1.33800094429152
-3.73390350346692,-12.2943150981107,-0.166852931217947,0.701439758443857,5.00791399176136
-7.91689427154645,-12.1532762767221,10.5996430657199,3.1213321101348,-5.50402930395358
-3.01464480164978,-11.4046548352524,-1.06920523354057,-8.71669098977214,-0.656396071302963
-3.93415177711034,-3.93763410662746,-3.06670875628931,-2.35877621916119,6.75688983231278
11.3506434944984,10.6231797843689,2.61129386974182,2.59844262963663,4.672172181834
-0.166230485207148,1.2428501911515,-11.1952402896234,-8.16987472619725,0.190368554240953
-7.95265505001224,-8.18983916333764,-13.4920429405524,-11.3647524414673,-5.08867722546471
7.40489234790017,11.4158223825478,2.83627455764984,4.23168908861067,7.34174887871234
16.8700854478086,11.1587064790255,14.3458894503252,26.3279242803746,18.394436771626
6.36956627878575,0.692424722942518,-9.15467193743717,-3.60596279888691,17.5888221617859
-9.224646155187,-17.6156397659729,-23.0936020960939,-0.521422798767162,-6.5127705848898
-3.27676437984612,9.96243559552664,9.40753629010427,16.0334712268386,15.5989942769141
10.2079269094757,6.05056129230446,13.8006191410541,9.32526953507936,13.9816304569005
-7.28250219501244,-1.76005776027707,-0.467928304630908,-5.76547138375224,5.88587037473928
-3.09206238891999,-12.4585135364686,4.54060612973434,-3.92441333712448,2.66270630494535
-7.76685819830576,-2.70555477307331,-12.9566541021317,4.30821487801312,-2.20522787872558
-1.92026371293408,6.85732957302192,15.1338730811629,4.53169442734822,4.54493813984253
15.6962605092529,10.1213280112899,16.0593598136657,19.011855849886,9.60802322448497
-6.15013749395696,11.58781811586,20.5132930027261,-2.44771015543717,11.8564422851497
-2.38155593010877,4.487674665346,-4.11152277464216,-1.04662736409027,2.70780052528364
11.1679113344818,11.3799251947698,15.5329516992386,13.6758790950128,2.54646679892025
-19.7915507213161,-2.4181621332189,-7.4939770812837,-14.3937358654504,-14.3305716015836
-10.9609783124888,-15.5041081431948,-11.5688198300671,-26.6663180121756,-24.9386632323258
3.37944272687512,18.4211772779445,-3.70332351397593,11.2084733583168,3.90559342219188
-6.42334205211647,-3.97091764550477,-0.316399462180549,-1.6720924686289,6.40702457296829
0.761032651325516,-8.02442611194516,-6.23583516365279,2.38089821882393,-7.55966198938041
-7.24376741481602,-7.90183354260595,3.1506316715919,1.74344237314497,-7.27619022002033
-9.42160991943242,-6.77178246431567,-18.8244562227481,-10.9848211001584,-2.37438912216675
4.26232239338432,2.83791932598361,2.91703426677002,-10.2620288067321,4.12494931239061
-12.043064391709,-8.76793408638297,-7.2990090829246,-15.1309859861172,-4.04290841125945
-0.261745400886522,-3.60719827004753,3.268414831609,3.0608476495489,5.14276633882573
5.33150303354541,-12.8849120336567,-1.59063631239048,-6.89109905320758,4.26679664684369
15.6617625827555,12.5550687000749,1.2330013591134,6.62412058298736,7.08390156357901
2.93584261153077,-6.64107919825402,1.04039116111469,-11.4758023548994,3.53172859002231
1.33250532421479,-2.0905539315388,2.97502527133787,-0.261935240409337,-2.01675697735331
7.87044282717952,1.12728449369561,-15.8495063924896,7.62128628082307,12.072757598134
4.39995259660345,5.32572267594695,12.5779646429965,8.03781573364054,3.76630458764443
-13.6951506889102,-3.23245518455818,-9.92224589907686,-15.5160890172921,-14.0790176432689
15.4282567323563,-5.68851597715653,4.50277914262556,-4.23326631977999,-14.6441130809639
-7.05253514788763,0.243915580052792,-0.830301104792058,-4.58807810371164,-10.4699529277447
-3.51827297341093,-6.7400083916823,-7.31037556057636,-8.24809173107811,-9.23414233845546
3.98895545272297,-5.55614984816618,3.2992537105259,3.74925914985613,-13.3026769004329
-5.30152504616239,2.64833431002263,1.75098734545374,-7.47253068727492,-3.00991873973932
-13.012194956449,-11.1253399144532,-11.7850399426585,-14.5521271873122,-10.0328648331822
-5.27095321499056,-8.16340538649591,-0.530566318189424,-4.20861150870181,-12.6118023661106
-0.622176630424509,-1.91188000243118,-1.1042149732541,-0.720869182531164,-3.79080303333474
5.41962247328893,8.8627414031699,13.5492745526644,8.27120430972139,8.8126402544753
-7.52505412387177,4.88528714347922,14.6599012675921,13.123287101169,12.5036176423947
-4.82142271008613,0.245552783832868,5.27248377704818,4.05170317421996,-3.9927505103219
4.81692917546388,-1.0056786856167,8.51940623548409,1.64299842111297,6.30663789361939
3.27442560756019,4.90295995311769,7.29466907855191,2.6845723242867,1.95836109970152
19.4358946242788,3.15443435251324,19.3322864705222,18.2903061367359,0.169566904249619
-11.3891695400794,-2.95962210064721,-0.972867890379764,7.05771936084751,-7.67684480187461
-14.406423923738,-12.1329769078962,7.34840051784772,4.08694533598085,-16.0869248670647
10.7247186293298,13.3153933291326,4.92100993139761,19.7898009458175,11.9762888911276
-5.29970602545411,1.27109690202971,-2.22510712560293,2.92703916329306,-11.5861068289995
-3.40310697766762,-4.78234251685253,6.40177058923544,7.27006117751125,-4.09509962036871
-9.20016714728857,-4.7557868093792,2.51560679345999,-2.50152818672179,3.05771329578485
-1.46307884433308,-5.19931676190619,-3.23382332220256,-7.95227445374076,1.48025040235706
-7.03034971893364,-19.9277384539271,-4.59142234058788,-18.8092036473233,-21.3979173790566
-4.30335498101828,-2.76505470006339,-3.24580540774737,-5.74211908031904,-12.4389512362117
-7.10265015856282,10.679552785187,5.06215912248423,-6.40728923730602,-3.51912412103952
-8.55755039030844,1.16279180960518,3.87602372955702,-1.82153085121888,-10.3894330417003
-7.93509460798774,5.41816556665539,-0.373108879878095,-6.87525644847948,8.76074375439639
-9.66226514584574,-10.9846264869049,-1.35408531417548,-5.33182608661431,-7.18437954668316
3.60842228317406,-0.643947648267866,6.47524283767568,9.61073814937002,8.28721685070403
-7.47132979031233,-7.69154867072968,1.94804684030248,2.34141284747467,0.728088158331452
12.3805028121598,16.6495722652969,16.0789341355939,18.306558039869,9.07260535095815
10.5322927114247,-2.60658301851836,-15.4789290102513,-0.188892628021748,-1.05037253716718
4.71293017688545,1.63207665833273,-10.9500048422611,3.79101535459099,-6.30880549179343
-1.28428069121103,8.34545025318567,1.29936659419633,-3.81018999362429,-10.4264107214664
-7.34228893971282,-5.80679546806289,-16.6233433595028,-3.3055856498569,-5.27106923065838
5.85034250852155,11.2215640623309,11.4434173855086,0.578460838542649,10.9209716706976
-0.4283344708781,0.133452468625129,4.30115061503635,-10.6070903084151,-8.64769390565338
-1.44909939325756,-4.89982757394795,1.79324753430779,-5.98614903685322,-4.5618702449698
6.65427083558955,-14.1282624437776,10.8926734519167,-17.6518339776118,-11.905213607575
-12.269478995322,-2.22242106838845,6.60152121186504,2.78137033796913,9.56991872586884
-8.61610594538651,-11.3123554748627,-3.47807840952499,-11.5346141637751,-0.117126986753633
1.06331380714485,-18.5299281224819,-4.88606415982702,1.85841492973227,-3.53422955983031
-11.2264403481804,-8.48776072220471,-8.78781962580373,-11.6488097091566,-14.6812680473668
-5.80890184598349,-16.3694412816356,-8.68581415651374,-5.80700636124246,-20.1618422212157
5.46903513783823,-0.134819003821481,6.78194600843984,4.19865196473686,12.5295999118452
-4.5435904814869,-1.47938711901729,-3.52771534628552,-10.9113375945045,-4.9454786056979
1.21331001812772,0.489649623280113,-3.22243625753275,-2.82678921766243,-3.33927984616977
-8.799332773615,-4.01688837990097,3.42585244052922,0.226235427995837,-8.98897095051059
-11.1572079142602,-3.68375673559885,-1.97575248143309,0.759877542017322,-25.8830285988564
-2.84288145087496,-11.2828286278497,8.83731563026065,1.12812857282086,-4.91371427980315
-6.51500153048819,13.9939057774802,1.81116909679524,-11.2240152571866,-2.91854552430369
3.50099542475238,-11.0249448519156,8.79952026104437,-3.1959879078195,-7.83102348851617
18.5267838676458,17.3464493163396,-0.148391018620826,18.002667187806,10.5946898290203
-12.5733827441359,-5.86698635186047,-20.3278249854481,-11.8083495758566,-20.5907924072511
6.52775049791013,3.32371485999024,5.76124531128026,2.23123435057755,1.94076547375822
-7.54619370383193,5.22264702217884,-15.0510744242305,2.41287717160102,6.30663372644049
5.07918925451213,7.32460466902486,10.2102052327857,11.952698494516,4.85656610605946
10.9792641422036,4.00124132220552,3.65304767316734,8.46668161609039,-0.37855272567677
0.836730012038209,4.39661056516498,6.32138383623796,6.60081076532142,4.58321154928003
-0.413782593070464,6.97159355572711,12.8475079709216,4.86078492711093,3.69986274906542
-5.53232659389129,1.20515604907325,-0.0114579809001061,-1.13671523175659,1.6468516010014
18.0375124120253,15.6551740075564,21.8070912513641,15.6881987139416,14.469444655278
9.35875725923594,5.81556136489453,6.67452492669889,-4.4674522258718,0.00506948427156684
-3.11084237093473,-12.9796661635894,-7.45329222704899,0.0492250571314935,-8.14516367251409
0.116558820675927,-16.5897370773302,-13.0178433668107,-7.36702092499842,-1.18896675945227
7.21179449716293,12.5514315663737,-3.22484671287518,13.0070618354703,3.24646839805224
1.86648835553801,1.31830446671159,-6.19868735241657,2.37360454767782,12.9132185541577
-3.73492862173059,-4.31248749029004,-6.922741355595,-4.52903173976036,-7.63873874027196
-4.64528994530561,3.78743840395023,-8.8220924608821,-9.728237513755,6.17128831256238
-2.10774860973642,16.4370771089611,3.77348972460005,-4.55251517334362,4.59185544359653
-4.42841723221842,-15.9819722140202,-5.68769637872002,-3.37154768157502,-2.27468647063963
6.75323134289388,12.8538934186532,11.9688739611243,11.1392321847505,0.688813294787407
5.40770575391895,-4.33296481787844,4.9134660282447,0.572388192051602,-6.77107117553027
8.65282268921593,4.28118378275105,-3.5852302608791,7.42957386825543,2.4573845076271
7.88837903844304,18.045429420191,11.615067810073,5.83416910824636,6.2157661374744
-15.0358729974989,-6.104276102559,1.0124721886316,-8.3133494597246,-9.56246457288196
-4.73606115647811,1.11358031588549,6.74488405408954,-1.89833741220838,-3.46498838380844
-1.79720672861189,-4.36364605783042,-3.63208776036476,-3.60043882816859,-11.8965902040135
1.79351389389706,-1.99178525270072,4.85235372981138,2.72161921827652,-5.00597143340407
9.1476581902608,4.7658531440499,-3.99460849182313,-1.56418163701288,10.6552556964935
3.19596630093404,5.71710546077314,-6.2525038926485,2.52622202221692,-4.16391487723016
7.42922972183438,5.53828868391148,-0.252946754164743,-1.68461888822193,5.68028258193476
8.30253445287253,2.59024047832779,0.812405723489909,4.51969083506475,-5.7635960079865
17.3963817284106,18.9510928805738,7.2119779101913,5.50893620896701,17.015807649505
0.799056839746267,11.9520933286116,4.48198634451128,3.28508377390501,3.01346984871258
4.45536052791178,20.961870707985,20.5920289350636,13.7189933679302,1.02559006332693
1.17024643465904,13.3485189872758,-0.758553864274151,-13.2392521673011,12.291635035083
-2.34966736345016,-8.29561363264899,-1.57174960866828,-12.3727653633045,2.52155906054116
14.6883850554343,4.72714944554662,28.5112846743868,25.171515598459,17.5114382072913
-10.6516394431155,-18.1407658741243,-10.3935542716544,-20.3149877673354,-12.0078357047031
14.250952678488,15.415632828343,13.907645017793,16.6784349802698,14.5918708182675
-10.3381776704895,-12.0469861711493,-4.93531920297256,-4.65815733828698,-5.6777913274501
22.3898251730928,6.94246478280269,12.5310308778519,14.4682705981516,5.22067846003529
9.29282447164027,4.15933442449134,4.79444397799472,-12.1062391004698,-3.51371226518778
-14.4152734482463,4.80169261329359,3.43323966347141,-2.52525560726587,7.0701223528231
-4.23146429145806,6.03789760998371,-2.19200426963937,1.98042612327853,-12.3689600328805
1.98703114374242,-7.441077914533,4.1417651730332,0.0120254196200792,0.37448974761843
2.33219250937761,-7.2905836278803,-3.22737889170935,-1.90953102631565,1.85462611547986
-7.87626457957671,10.3636222256436,-5.75398055356116,-8.3885313706443,-12.4711921761585
-8.4091762730549,3.60599661517976,-7.22514468415776,0.0620940698995614,-10.298339923888
-13.0021479282667,-1.63643236566773,-3.07934863131269,-6.61453229997257,-4.22603617344099
-7.27948251879586,3.52633018244972,-0.769986315535309,2.84827001319233,8.33579139554667
-1.43090287336777,1.8127683427566,-7.45007704313478,-13.4596690077387,-6.74377490278221
6.53214751137247,19.5165832883549,15.7472404554482,28.3318316628648,12.078467750836
10.2949317788749,7.87442715680194,5.58599884467954,-3.07287652499714,-10.9843107876814
-7.50103107073501,-2.76980641926654,1.51357449725002,8.71814920084943,-9.042874083289
-4.6105576533337,4.90617849246163,2.60096318310935,-4.68534364877579,-0.545075507585158
-1.66308813709753,-2.93863266593999,-8.47719364765924,7.247680209003,-6.24009176418628
1.41607568587337,0.869604448659605,-0.765830823881868,8.79335566597587,-3.21404417490942
-13.5757474638751,-9.38669003956179,-4.29453591633175,-4.96638094186254,-11.8437521135473
2.78241311218602,-3.04346024116321,-13.411370817241,0.469177295124671,-9.55361981750185
14.1256713287956,27.5626104403681,29.4648469880281,35.2623328724263,22.2838012977489
2.579280148664,8.39070271765928,15.8057684425202,6.50572183084834,21.1618980341941
-1.58844338943195,6.01891003927959,10.0538331885554,7.03909134158341,0.413842380980861
4.01383767449575,-3.59625661161325,7.11025863192283,2.37395430556728,1.88718923909238
-4.7010909820394,-3.60808028711548,-12.5148095433746,-4.84114444905517,-12.7023780867968
-1.19232190293628,7.20190870514564,-8.9578816781771,1.26522308904342,-11.68664435952
